Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.550000,0.670000,10,50,900,500,0.100000,30.518123,30.159689,3.297224,1.470707,0.000000
1,1,0.550000,0.670000,10,50,1300,500,0.100000,31.897092,30.196569,3.301125,1.472758,0.000000
1,1,0.550000,0.675000,10,50,100,500,0.100000,41.325011,36.257293,3.306594,1.470508,0.000000
1,1,0.550000,0.675000,10,50,500,500,0.100000,53.987638,44.456405,3.297275,1.458274,0.000000
1,1,0.550000,0.675000,10,50,900,500,0.100000,35.034140,30.657352,3.298167,1.459249,0.000000
1,1,0.550000,0.675000,10,50,1300,500,0.100000,39.506107,32.483843,3.298157,1.461710,0.000000
1,1,0.550000,0.680000,10,50,100,500,0.100000,109.110383,81.534650,3.304103,1.458385,0.000000
1,1,0.550000,0.680000,10,50,500,500,0.100000,83.046106,66.118731,3.302427,1.457901,0.000000
1,1,0.550000,0.680000,10,50,900,500,0.100000,101.972234,95.580478,3.302401,1.459139,0.000000
1,1,0.550000,0.680000,10,50,1300,500,0.100000,56.353723,58.480308,3.297990,1.456351,0.000000
1,1,0.550000,0.685000,10,50,100,500,0.100000,103.529552,109.219273,3.305203,1.455453,0.000000
1,1,0.550000,0.685000,10,50,500,500,0.100000,112.325456,73.246120,3.311109,1.459564,0.000000
1,1,0.550000,0.685000,10,50,900,500,0.100000,111.458749,129.430416,3.301402,1.468764,0.000000
1,1,0.550000,0.685000,10,50,1300,500,0.100000,146.628739,108.137789,3.295520,1.466571,0.000000
1,1,0.550000,0.690000,10,50,100,500,0.100000,522.351144,189.876490,3.319883,1.479543,0.003707
1,1,0.550000,0.690000,10,50,500,500,0.100000,187.678152,202.394064,3.307303,1.459956,0.000938
1,1,0.550000,0.690000,10,50,900,500,0.100000,504.755729,178.124697,3.313039,1.458990,0.001073
1,1,0.550000,0.690000,10,50,1300,500,0.100000,528.365279,162.687801,3.309053,1.468071,0.001671
1,1,0.550000,0.695000,10,50,100,500,0.100000,543.600436,186.220659,3.319862,1.473296,0.006236
1,1,0.550000,0.695000,10,50,500,500,0.100000,510.183859,210.122514,3.303459,1.458507,0.009140
1,1,0.550000,0.695000,10,50,900,500,0.100000,599.270441,155.363786,3.303879,1.452082,0.010014
1,1,0.550000,0.695000,10,50,1300,500,0.100000,420.474459,248.156539,3.302164,1.463690,0.003716
1,1,0.550000,0.700000,10,50,100,500,0.100000,590.611325,163.078192,3.305741,1.458528,0.013136
1,1,0.550000,0.700000,10,50,500,500,0.100000,578.390554,201.972221,3.303426,1.445415,0.013314
1,1,0.550000,0.700000,10,50,900,500,0.100000,610.381679,160.653308,3.308457,1.464235,0.014027
1,1,0.550000,0.700000,10,50,1300,500,0.100000,663.604406,120.283571,3.317017,1.476040,0.019138
1,1,0.550000,0.705000,10,50,100,500,0.100000,651.261459,128.124079,3.328112,1.481065,0.019772
1,1,0.550000,0.705000,10,50,500,500,0.100000,664.706584,117.609390,3.308316,1.458800,0.024533
1,1,0.550000,0.705000,10,50,900,500,0.100000,656.506375,128.280283,3.300068,1.456622,0.023154
1,1,0.550000,0.705000,10,50,1300,500,0.100000,667.779531,106.981018,3.324786,1.480120,0.022723
1,1,0.550000,0.710000,10,50,100,500,0.100000,645.211317,161.577400,3.307534,1.461927,0.030032
1,1,0.550000,0.710000,10,50,500,500,0.100000,669.586534,115.821138,3.326475,1.475612,0.028594
1,1,0.550000,0.710000,10,50,900,500,0.100000,674.402836,106.669698,3.309070,1.469503,0.027611
1,1,0.550000,0.710000,10,50,1300,500,0.100000,652.311248,147.388084,3.311274,1.473994,0.028257
1,1,0.550000,0.715000,10,50,100,500,0.100000,681.104223,103.615766,3.306357,1.469191,0.034295
1,1,0.550000,0.715000,10,50,500,500,0.100000,682.990267,100.890970,3.318792,1.467265,0.038077
1,1,0.550000,0.715000,10,50,900,500,0.100000,681.866946,104.442375,3.309988,1.463059,0.037540
1,1,0.550000,0.715000,10,50,1300,500,0.100000,663.403393,134.154559,3.319014,1.463725,0.034846
1,1,0.550000,0.720000,10,50,100,500,0.100000,658.998806,163.922518,3.314374,1.457359,0.043305
1,1,0.550000,0.720000,10,50,500,500,0.100000,685.316144,94.445942,3.308788,1.459835,0.040564
1,1,0.550000,0.720000,10,50,900,500,0.100000,692.249858,92.084438,3.310549,1.466664,0.047476
1,1,0.550000,0.720000,10,50,1300,500,0.100000,685.185942,102.790592,3.318063,1.466283,0.039155
