Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
4,1,0.900000,0.800000,5,100,200,1000,0.100000,0.668635,0.411885,2.311851,2.066836,0.000000
4,1,0.900000,0.800000,5,150,100,1000,0.100000,0.393672,0.221426,2.201063,2.036921,0.000000
4,1,0.900000,0.800000,5,150,200,1000,0.100000,0.393499,0.220673,2.192738,2.037404,0.000000
4,1,0.900000,0.800000,5,200,100,1000,0.100000,0.281234,0.150323,2.146126,2.022130,0.000000
4,1,0.900000,0.800000,5,200,200,1000,0.100000,0.283611,0.151585,2.144565,2.023566,0.000000
4,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219228,0.113570,2.126013,2.031672,0.000000
4,1,0.900000,0.800000,5,250,200,1000,0.100000,0.219177,0.113102,2.111376,2.022549,0.000000
4,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179155,0.090102,2.098547,2.014276,0.000000
4,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179185,0.090468,2.085255,2.006952,0.000000
4,1,0.900000,0.800000,5,350,100,1000,0.100000,0.151784,0.075755,2.087155,2.027609,0.000000
4,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152087,0.075076,2.087249,2.012220,0.000000
4,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131794,0.064562,2.078977,2.015280,0.000000
4,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132466,0.065248,2.079880,2.026427,0.000000
4,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116641,0.056669,2.070899,2.025485,0.000000
4,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116460,0.056570,2.060438,2.017713,0.000000
4,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104275,0.049951,2.055260,2.009168,0.000000
4,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104550,0.050435,2.050934,2.006915,0.000000
4,1,0.900000,0.850000,5,50,100,1000,0.100000,3.293538,2.806265,2.679165,2.176675,0.000000
4,1,0.900000,0.850000,5,50,200,1000,0.100000,3.163295,2.610788,2.677274,2.173710,0.000000
4,1,0.900000,0.850000,5,100,100,1000,0.100000,0.690816,0.434140,2.303873,2.051483,0.000000
4,1,0.900000,0.850000,5,100,200,1000,0.100000,0.689520,0.436574,2.313824,2.073381,0.000000
4,1,0.900000,0.850000,5,150,100,1000,0.100000,0.400459,0.227716,2.196908,2.031075,0.000000
4,1,0.900000,0.850000,5,150,200,1000,0.100000,0.403391,0.231953,2.206386,2.043835,0.000000
4,1,0.900000,0.850000,5,200,100,1000,0.100000,0.284225,0.152485,2.154201,2.038413,0.000000
4,1,0.900000,0.850000,5,200,200,1000,0.100000,0.284645,0.153289,2.152458,2.024905,0.000000
4,1,0.900000,0.850000,5,250,100,1000,0.100000,0.220339,0.114419,2.122492,2.028668,0.000000
4,1,0.900000,0.850000,5,250,200,1000,0.100000,0.220763,0.115168,2.126022,2.033869,0.000000
4,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180687,0.091524,2.109656,2.029704,0.000000
4,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180508,0.091196,2.097937,2.007190,0.000000
4,1,0.900000,0.850000,5,350,100,1000,0.100000,0.152933,0.076281,2.081725,2.018230,0.000000
4,1,0.900000,0.850000,5,350,200,1000,0.100000,0.152548,0.075892,2.090249,2.026337,0.000000
4,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132729,0.065360,2.075640,2.008411,0.000000
4,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132521,0.065120,2.066403,1.997094,0.000000
4,1,0.900000,0.850000,5,450,100,1000,0.100000,0.116497,0.056754,2.054888,2.000232,0.000000
4,1,0.900000,0.850000,5,450,200,1000,0.100000,0.116728,0.056591,2.064145,2.022139,0.000000
4,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104307,0.050215,2.058365,2.017322,0.000000
4,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104891,0.050617,2.044670,1.997118,0.000000
5,1,0.900000,0.800000,5,50,100,1000,0.100000,2.640870,2.152735,2.652964,2.162238,0.000000
5,1,0.900000,0.800000,5,50,200,1000,0.100000,2.684898,2.203659,2.657352,2.168380,0.000000
5,1,0.900000,0.800000,5,100,100,1000,0.100000,0.668903,0.414974,2.304154,2.064695,0.000000
5,1,0.900000,0.800000,5,100,200,1000,0.100000,0.667217,0.415470,2.302248,2.076511,0.000000
5,1,0.900000,0.800000,5,150,100,1000,0.100000,0.392705,0.217359,2.198162,2.036725,0.000000
5,1,0.900000,0.800000,5,150,200,1000,0.100000,0.394063,0.219326,2.196315,2.035703,0.000000
5,1,0.900000,0.800000,5,200,100,1000,0.100000,0.283107,0.151891,2.148656,2.027423,0.000000
5,1,0.900000,0.800000,5,200,200,1000,0.100000,0.282213,0.150633,2.158086,2.036912,0.000000
5,1,0.900000,0.800000,5,250,100,1000,0.100000,0.218757,0.113199,2.106669,2.007634,0.000000
5,1,0.900000,0.800000,5,250,200,1000,0.100000,0.219167,0.113460,2.115776,2.023450,0.000000
5,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179556,0.090643,2.092715,2.011925,0.000000
5,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179758,0.090557,2.109778,2.030325,0.000000
5,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152263,0.076259,2.078386,2.007273,0.000000
5,1,0.900000,0.800000,5,350,200,1000,0.100000,0.152239,0.075359,2.083494,2.009909,0.000000
5,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131964,0.064699,2.064646,2.007064,0.000000
5,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132143,0.065293,2.062822,1.995724,0.000000
5,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116702,0.056792,2.043979,1.998473,0.000000
5,1,0.900000,0.800000,5,450,200,1000,0.100000,0.116191,0.056475,2.048575,2.004781,0.000000
5,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104428,0.050263,2.061755,2.019566,0.000000
5,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104564,0.050373,2.070776,2.024237,0.000000
5,1,0.900000,0.850000,5,50,100,1000,0.100000,3.257234,2.723014,2.675571,2.178773,0.000000
5,1,0.900000,0.850000,5,50,200,1000,0.100000,3.264878,2.732219,2.665333,2.158925,0.000000
5,1,0.900000,0.850000,5,100,100,1000,0.100000,0.691407,0.440016,2.320110,2.076605,0.000000
