Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
3,1,0.900000,0.550000,5,50,1,1000,0.100000,1.960956,1.541255,2.420703,2.043352,0.000000
3,1,0.900000,0.550000,5,50,2,1000,0.100000,1.591265,1.113491,2.566492,2.120333,0.000000
3,1,0.900000,0.600000,5,50,1,1000,0.100000,2.277362,1.874249,2.424777,2.034516,0.000000
3,1,0.900000,0.600000,5,50,2,1000,0.100000,1.720207,1.243860,2.560816,2.126575,0.000000
3,1,0.900000,0.650000,5,50,1,1000,0.100000,2.712238,2.270800,2.446557,2.070585,0.000000
3,1,0.900000,0.650000,5,50,2,1000,0.100000,1.911301,1.437356,2.575376,2.117779,0.000000
3,1,0.900000,0.700000,5,50,1,1000,0.100000,3.282048,2.794732,2.433151,2.034866,0.000000
3,1,0.900000,0.700000,5,50,2,1000,0.100000,2.099882,1.609609,2.592489,2.125940,0.000000
3,1,0.900000,0.750000,5,50,1,1000,0.100000,4.293728,3.977646,2.441458,2.053845,0.000000
3,1,0.900000,0.750000,5,50,2,1000,0.100000,2.413127,1.909252,2.612239,2.134017,0.000000
3,1,0.900000,0.800000,5,50,1,1000,0.100000,6.115813,5.568330,2.443859,2.045693,0.000000
3,1,0.900000,0.800000,5,50,2,1000,0.100000,2.872593,2.385024,2.643446,2.154790,0.000000
3,1,0.900000,0.850000,5,50,1,1000,0.100000,11.885092,11.150101,2.450556,2.060124,0.000000
3,1,0.900000,0.850000,5,50,2,1000,0.100000,3.544332,3.200089,2.621563,2.134128,0.000000
3,1,0.900000,0.900000,5,50,1,1000,0.100000,138.017136,92.092327,2.447133,2.058362,0.000000
3,1,0.900000,0.900000,5,50,2,1000,0.100000,4.612462,4.351688,2.638473,2.146154,0.000000
3,1,0.900000,0.950000,5,50,1,1000,0.100000,526.164063,310.703213,2.439166,2.048713,0.001475
3,1,0.900000,0.950000,5,50,2,1000,0.100000,6.693434,5.720140,2.667625,2.150606,0.000000
3,1,0.900000,1.000000,5,50,1,1000,0.100000,496.317898,304.020703,2.437453,2.080449,0.000000
3,1,0.900000,1.000000,5,50,2,1000,0.100000,14.711511,12.946378,2.689458,2.184749,0.000000
3,1,0.900000,1.050000,5,50,1,1000,0.100000,480.559331,266.015913,2.451333,2.037200,0.000000
3,1,0.900000,1.050000,5,50,2,1000,0.100000,475.812575,302.987623,2.696399,2.172097,0.000614
3,1,0.900000,1.100000,5,50,1,1000,0.100000,462.135885,252.904004,2.471487,2.092414,0.000000
3,1,0.900000,1.100000,5,50,2,1000,0.100000,459.787307,289.122165,2.682056,2.172892,0.000282
3,1,0.900000,1.150000,5,50,1,1000,0.100000,422.922882,253.383838,2.485023,2.158434,0.002286
3,1,0.900000,1.150000,5,50,2,1000,0.100000,435.201660,258.984285,2.691647,2.163176,0.005817
3,1,0.900000,1.200000,5,50,1,1000,0.100000,410.137481,230.948139,2.398117,2.040611,0.000000
3,1,0.900000,1.200000,5,50,2,1000,0.100000,412.121443,216.491698,2.677096,2.103968,0.000000
3,1,0.900000,1.250000,5,50,1,1000,0.100000,390.006973,223.433159,2.488450,2.037878,0.000000
3,1,0.900000,1.250000,5,50,2,1000,0.100000,396.298452,240.661885,2.694325,2.191143,0.002917
3,1,0.900000,1.300000,5,50,1,1000,0.100000,371.529034,210.892871,2.445533,2.095673,0.012083
3,1,0.900000,1.300000,5,50,2,1000,0.100000,362.413954,222.020518,2.692310,2.076217,0.011215
3,1,0.900000,1.350000,5,50,1,1000,0.100000,380.024595,209.515939,2.402909,2.013165,0.000000
3,1,0.900000,1.350000,5,50,2,1000,0.100000,367.789367,223.764795,2.676359,2.119145,0.021701
4,1,0.900000,0.050000,5,50,1,1000,0.100000,0.966939,0.497934,2.416837,2.087032,0.000000
4,1,0.900000,0.050000,5,50,2,1000,0.100000,0.950507,0.491745,2.403645,2.042290,0.000000
4,1,0.900000,0.100000,5,50,1,1000,0.100000,1.007273,0.548220,2.388892,2.039724,0.000000
4,1,0.900000,0.100000,5,50,2,1000,0.100000,0.977020,0.523086,2.425226,2.072216,0.000000
4,1,0.900000,0.150000,5,50,1,1000,0.100000,1.057500,0.600686,2.387151,2.018247,0.000000
4,1,0.900000,0.150000,5,50,2,1000,0.100000,1.024621,0.555034,2.438701,2.049080,0.000000
4,1,0.900000,0.200000,5,50,1,1000,0.100000,1.115977,0.664801,2.382141,2.042429,0.000000
4,1,0.900000,0.200000,5,50,2,1000,0.100000,1.061374,0.591614,2.441877,2.049366,0.000000
4,1,0.900000,0.250000,5,50,1,1000,0.100000,1.160783,0.699608,2.392042,2.048032,0.000000
4,1,0.900000,0.250000,5,50,2,1000,0.100000,1.105277,0.642671,2.481137,2.100299,0.000000
4,1,0.900000,0.300000,5,50,1,1000,0.100000,1.251710,0.795937,2.403064,2.039182,0.000000
4,1,0.900000,0.300000,5,50,2,1000,0.100000,1.159786,0.688920,2.472706,2.090947,0.000000
4,1,0.900000,0.350000,5,50,1,1000,0.100000,1.353341,0.888515,2.402213,2.025631,0.000000
4,1,0.900000,0.350000,5,50,2,1000,0.100000,1.205962,0.745466,2.487228,2.078498,0.000000
4,1,0.900000,0.400000,5,50,1,1000,0.100000,1.452570,1.006674,2.410031,2.039863,0.000000
4,1,0.900000,0.400000,5,50,2,1000,0.100000,1.295520,0.828982,2.520043,2.104809,0.000000
4,1,0.900000,0.450000,5,50,1,1000,0.100000,1.581243,1.138849,2.419987,2.058358,0.000000
