Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
3,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117598,0.056976,2.077212,2.018277,0.000000
3,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104221,0.050895,2.038161,2.007060,0.000000
3,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104475,0.050049,2.064138,2.013016,0.000000
4,1,0.900000,0.800000,5,50,100,1000,0.100000,2.397721,1.880196,2.658537,2.338482,0.000000
4,1,0.900000,0.800000,5,50,200,1000,0.100000,2.637939,2.041638,2.664638,2.243305,0.000000
4,1,0.900000,0.800000,5,100,100,1000,0.100000,0.668518,0.411970,2.274601,2.078228,0.000000
4,1,0.900000,0.800000,5,100,200,1000,0.100000,0.664936,0.416987,2.325929,2.116274,0.000000
4,1,0.900000,0.800000,5,150,100,1000,0.100000,0.390641,0.216296,2.183361,2.046989,0.000000
4,1,0.900000,0.800000,5,150,200,1000,0.100000,0.395391,0.224280,2.181965,2.073788,0.000000
4,1,0.900000,0.800000,5,200,100,1000,0.100000,0.282673,0.151058,2.130903,2.004876,0.000000
4,1,0.900000,0.800000,5,200,200,1000,0.100000,0.279988,0.145350,2.172729,2.073056,0.000000
4,1,0.900000,0.800000,5,250,100,1000,0.100000,0.218588,0.111597,2.098870,2.006396,0.000000
4,1,0.900000,0.800000,5,250,200,1000,0.100000,0.219665,0.114756,2.108330,2.032144,0.000000
4,1,0.900000,0.800000,5,300,100,1000,0.100000,0.180001,0.089170,2.117083,2.065584,0.000000
4,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179967,0.090434,2.079174,2.007375,0.000000
4,1,0.900000,0.800000,5,350,100,1000,0.100000,0.151796,0.074917,2.089095,2.050865,0.000000
4,1,0.900000,0.800000,5,350,200,1000,0.100000,0.151323,0.074887,2.103082,2.130721,0.000000
4,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131082,0.064604,2.038081,1.989663,0.000000
4,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132028,0.063162,2.101144,2.022856,0.000000
4,1,0.900000,0.800000,5,450,100,1000,0.100000,0.117324,0.057072,2.040201,2.005710,0.000000
4,1,0.900000,0.800000,5,450,200,1000,0.100000,0.117476,0.056850,2.042936,1.981868,0.000000
4,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104495,0.050350,2.033811,1.967482,0.000000
4,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104692,0.050063,2.054807,2.005590,0.000000
4,1,0.900000,0.850000,5,50,100,1000,0.100000,3.016845,2.396488,2.685439,2.270134,0.000000
4,1,0.900000,0.850000,5,50,200,1000,0.100000,3.190473,2.802977,2.676466,2.306430,0.000000
4,1,0.900000,0.850000,5,100,100,1000,0.100000,0.693941,0.430295,2.281169,2.079692,0.000000
4,1,0.900000,0.850000,5,100,200,1000,0.100000,0.678732,0.424543,2.305546,2.098493,0.000000
4,1,0.900000,0.850000,5,150,100,1000,0.100000,0.406028,0.229662,2.220800,2.093631,0.000000
4,1,0.900000,0.850000,5,150,200,1000,0.100000,0.398721,0.226627,2.229030,2.056527,0.000000
4,1,0.900000,0.850000,5,200,100,1000,0.100000,0.284611,0.150297,2.108178,2.009292,0.000000
4,1,0.900000,0.850000,5,200,200,1000,0.100000,0.286042,0.154965,2.112320,2.066525,0.000000
4,1,0.900000,0.850000,5,250,100,1000,0.100000,0.218856,0.113336,2.109330,2.059320,0.000000
4,1,0.900000,0.850000,5,250,200,1000,0.100000,0.221550,0.114380,2.100154,2.019474,0.000000
4,1,0.900000,0.850000,5,300,100,1000,0.100000,0.182131,0.092941,2.076200,2.013501,0.000000
4,1,0.900000,0.850000,5,300,200,1000,0.100000,0.184821,0.094785,2.124601,2.034806,0.000000
4,1,0.900000,0.850000,5,350,100,1000,0.100000,0.153397,0.074837,2.081814,2.029547,0.000000
4,1,0.900000,0.850000,5,350,200,1000,0.100000,0.151967,0.073983,2.091138,2.053791,0.000000
4,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132161,0.066432,2.030293,1.998498,0.000000
4,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132420,0.066019,2.079376,2.042529,0.000000
4,1,0.900000,0.850000,5,450,100,1000,0.100000,0.116768,0.056610,2.047130,1.984828,0.000000
4,1,0.900000,0.850000,5,450,200,1000,0.100000,0.116540,0.057395,2.054490,2.050448,0.000000
4,1,0.900000,0.850000,5,500,100,1000,0.100000,0.105315,0.051421,2.060399,2.038104,0.000000
4,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104443,0.050559,2.043614,2.015884,0.000000
5,1,0.900000,0.800000,5,50,100,1000,0.100000,2.525581,1.953330,2.691611,2.340459,0.000000
5,1,0.900000,0.800000,5,50,200,1000,0.100000,2.755880,2.312810,2.683490,2.347238,0.000000
