Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
5,1,0.900000,0.850000,5,450,100,1000,0.100000,0.118325,0.055684,2.089788,1.985158,0.000000
5,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117456,0.056445,2.113545,2.038515,0.000000
5,1,0.900000,0.850000,5,500,100,1000,0.100000,0.106042,0.050663,2.084240,1.979462,0.000000
5,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104308,0.050081,2.111607,2.056503,0.000000
6,1,0.900000,0.800000,5,50,100,1000,0.100000,2.560840,1.993483,3.092409,2.391736,0.000000
6,1,0.900000,0.800000,5,50,200,1000,0.100000,2.739246,2.216412,3.089722,2.421657,0.000000
6,1,0.900000,0.800000,5,100,100,1000,0.100000,0.675657,0.401247,2.514173,2.160633,0.000000
6,1,0.900000,0.800000,5,100,200,1000,0.100000,0.669079,0.385416,2.491245,2.171548,0.000000
6,1,0.900000,0.800000,5,150,100,1000,0.100000,0.401229,0.219961,2.334514,2.118362,0.000000
6,1,0.900000,0.800000,5,150,200,1000,0.100000,0.401951,0.220716,2.360283,2.138688,0.000000
6,1,0.900000,0.800000,5,200,100,1000,0.100000,0.287091,0.149266,2.247425,2.030861,0.000000
6,1,0.900000,0.800000,5,200,200,1000,0.100000,0.286009,0.150642,2.183287,1.987188,0.000000
6,1,0.900000,0.800000,5,250,100,1000,0.100000,0.223090,0.116369,2.197738,2.063904,0.000000
6,1,0.900000,0.800000,5,250,200,1000,0.100000,0.223064,0.113982,2.191442,2.079211,0.000000
6,1,0.900000,0.800000,5,300,100,1000,0.100000,0.180902,0.089414,2.130953,2.033033,0.000000
6,1,0.900000,0.800000,5,300,200,1000,0.100000,0.182564,0.090635,2.161803,2.080741,0.000000
6,1,0.900000,0.800000,5,350,100,1000,0.100000,0.153214,0.075693,2.142243,2.065606,0.000000
6,1,0.900000,0.800000,5,350,200,1000,0.100000,0.155718,0.077353,2.160992,2.042381,0.000000
6,1,0.900000,0.800000,5,400,100,1000,0.100000,0.133858,0.064980,2.110394,2.012206,0.000000
6,1,0.900000,0.800000,5,400,200,1000,0.100000,0.134213,0.065504,2.112764,2.011365,0.000000
