Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,0.900000,0.850000,5,250,200,1000,0.100000,0.220735,0.115891,2.127673,2.033414,0.000000
2,1,0.900000,0.850000,5,300,100,1000,0.100000,0.180221,0.090711,2.054913,2.004979,0.000000
2,1,0.900000,0.850000,5,300,200,1000,0.100000,0.177625,0.089114,2.105517,2.033542,0.000000
2,1,0.900000,0.850000,5,350,100,1000,0.100000,0.152986,0.076013,2.072733,2.032457,0.000000
2,1,0.900000,0.850000,5,350,200,1000,0.100000,0.152655,0.074900,2.097456,2.033690,0.000000
2,1,0.900000,0.850000,5,400,100,1000,0.100000,0.131109,0.065605,2.067488,2.053504,0.000000
2,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132630,0.064747,2.088794,2.043470,0.000000
2,1,0.900000,0.850000,5,450,100,1000,0.100000,0.116483,0.057476,2.062871,2.033834,0.000000
2,1,0.900000,0.850000,5,450,200,1000,0.100000,0.117895,0.058090,2.093168,2.056630,0.000000
2,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104152,0.050144,2.050461,2.023270,0.000000
2,1,0.900000,0.850000,5,500,200,1000,0.100000,0.106400,0.051319,2.065338,2.035025,0.000000
3,1,0.900000,0.800000,5,50,100,1000,0.100000,2.515240,2.019823,2.668504,2.425586,0.000000
3,1,0.900000,0.800000,5,50,200,1000,0.100000,2.539895,2.160003,2.633234,2.335388,0.000000
3,1,0.900000,0.800000,5,100,100,1000,0.100000,0.670999,0.411192,2.324198,2.157166,0.000000
3,1,0.900000,0.800000,5,100,200,1000,0.100000,0.668906,0.415382,2.289732,2.147084,0.000000
3,1,0.900000,0.800000,5,150,100,1000,0.100000,0.402246,0.227852,2.187639,2.066911,0.000000
3,1,0.900000,0.800000,5,150,200,1000,0.100000,0.397959,0.223026,2.204977,2.108667,0.000000
3,1,0.900000,0.800000,5,200,100,1000,0.100000,0.285413,0.153859,2.121654,2.054470,0.000000
3,1,0.900000,0.800000,5,200,200,1000,0.100000,0.278801,0.148119,2.135407,2.043972,0.000000
3,1,0.900000,0.800000,5,250,100,1000,0.100000,0.218977,0.112019,2.105349,2.013893,0.000000
3,1,0.900000,0.800000,5,250,200,1000,0.100000,0.218913,0.111344,2.094291,1.991148,0.000000
3,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179368,0.092290,2.070549,2.036103,0.000000
