Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
1,1,0.900000,1.590900,5,50,10,1000,0.100000,313.260606,189.651079,2.673121,2.447416,0.003977
1,1,0.900000,1.590900,5,50,11,1000,0.100000,326.144472,179.231728,2.784738,2.550365,0.000000
1,1,0.900000,1.640900,5,50,10,1000,0.100000,301.265279,172.321374,2.729654,2.595260,0.009980
1,1,0.900000,1.640900,5,50,11,1000,0.100000,301.824875,168.588636,2.722919,2.381646,0.000000
1,1,0.900000,1.690900,5,50,10,1000,0.100000,301.315391,182.830338,2.720107,2.511404,0.000000
1,1,0.900000,1.690900,5,50,11,1000,0.100000,291.961754,152.656293,2.737942,2.554886,0.000000
1,1,0.900000,1.740900,5,50,10,1000,0.100000,271.226703,152.574435,2.703823,2.452777,0.000000
1,1,0.900000,1.740900,5,50,11,1000,0.100000,301.202726,171.166467,2.796954,2.559469,0.000000
1,1,0.900000,1.790900,5,50,10,1000,0.100000,269.256723,165.964196,2.581725,2.395752,0.011275
1,1,0.900000,1.790900,5,50,11,1000,0.100000,283.995221,158.633414,2.713341,2.423751,0.000000
1,1,0.900000,1.840900,5,50,10,1000,0.100000,290.191226,157.644517,2.681219,2.595091,0.000000
1,1,0.900000,1.840900,5,50,11,1000,0.100000,274.536798,157.249542,2.781398,2.465521,0.002042
1,1,0.900000,1.890900,5,50,10,1000,0.100000,265.737667,159.394775,2.873172,2.696318,0.009020
1,1,0.900000,1.890900,5,50,11,1000,0.100000,269.846151,149.792794,2.757370,2.520589,0.000000
1,1,0.900000,1.940900,5,50,10,1000,0.100000,258.722511,147.459941,2.831759,2.615493,0.000000
1,1,0.900000,1.940900,5,50,11,1000,0.100000,255.692688,154.935876,2.773365,2.583152,0.011180
1,1,0.900000,1.990900,5,50,10,1000,0.100000,251.147198,149.577798,2.973745,2.782468,0.000000
